Date,Open,High,Low,Close,Volume,sentiment,SMA_10,SMA_30,RSI
2018-07-31 00:00:00+00:00,42.68000030517578,43.61000061035156,42.65499877929688,43.27000045776367,2557600,0.1812109241891133,42.866000747680665,45.26500053405762,32.977972913765655
2018-08-01 00:00:00+00:00,43.0099983215332,43.0099983215332,41.900001525878906,42.040000915527344,3886600,0.1967596701436832,42.27400093078613,45.18400052388509,31.69399576318662
2018-08-02 00:00:00+00:00,41.630001068115234,42.75,41.459999084472656,42.47999954223633,2571700,0.2115500948097566,42.366000747680665,45.09100049336751,34.00268407570974
2018-08-03 00:00:00+00:00,42.540000915527344,43.29999923706055,42.310001373291016,42.720001220703125,2101600,0.2256191819529868,42.606000900268555,45.02133382161458,34.397878186052125
2018-08-06 00:00:00+00:00,42.52999877929688,42.97999954223633,42.209999084472656,42.720001220703125,3233400,0.2638417236294926,42.7450008392334,44.92666714986165,31.622751359283328
2018-08-07 00:00:00+00:00,43.209999084472656,43.400001525878906,41.900001525878906,41.970001220703125,2887900,0.250025,42.69300079345703,44.85033391316732,30.178697479118895
2018-08-08 00:00:00+00:00,42.0,44.31999969482422,41.94499969482422,43.70000076293945,6483900,0.2622176438748214,42.75200080871582,44.78033396402995,60.24903682570491
2018-08-09 00:00:00+00:00,44.27000045776367,44.400001525878906,42.810001373291016,42.9900016784668,3058400,0.2738156454910102,42.76900100708008,44.68866729736328,63.47125138624408
2018-08-10 00:00:00+00:00,42.45000076293945,45.16999816894531,42.04999923706055,44.97999954223633,7608200,0.2848480058937355,42.9450008392334,44.63900057474772,66.75849033206796
2018-08-13 00:00:00+00:00,44.95000076293945,44.95000076293945,44.0099983215332,44.45000076293945,4337600,0.3148204448295705,43.13200073242187,44.558000564575195,59.55165757236403
2018-08-14 00:00:00+00:00,44.36000061035156,44.560001373291016,43.7599983215332,44.130001068115234,3399500,0.3238529775703216,43.21800079345703,44.499667231241865,55.12048665755378
2018-08-15 00:00:00+00:00,43.18000030517578,43.369998931884766,40.68999862670898,40.880001068115234,5392400,0.3324449884910901,43.10200080871582,44.335667292277016,42.492262095799134
2018-08-16 00:00:00+00:00,41.25,42.2400016784668,41.25,41.45000076293945,3398900,0.3406179620945567,42.99900093078613,44.15466728210449,43.2391082171074
2018-08-17 00:00:00+00:00,41.41999816894531,42.2400016784668,41.09000015258789,42.02999877929688,2264900,0.3483923350718417,42.930000686645506,43.9843339284261,47.88947265799975
2018-08-20 00:00:00+00:00,42.56999969482422,42.869998931884766,41.709999084472656,41.83000183105469,2730900,0.369513555809746,42.84100074768067,43.76900062561035,44.25837386072328
2018-08-21 00:00:00+00:00,41.880001068115234,43.220001220703125,41.880001068115234,43.02999877929688,3095900,0.3758786740521476,42.94700050354004,43.6070006052653,53.956830144861094
2018-08-22 00:00:00+00:00,43.20000076293945,43.790000915527344,43.119998931884766,43.220001220703125,2037900,0.3819333618147463,42.899000549316405,43.4456672668457,53.01795367161779
2018-08-23 00:00:00+00:00,42.5,42.72999954223633,41.88999938964844,42.02000045776367,2813000,0.3876927589706946,42.80200042724609,43.26633389790853,47.35249128491049
2018-08-24 00:00:00+00:00,42.709999084472656,43.52999877929688,42.18000030517578,43.43999862670898,4630500,0.7500249999999999,42.64800033569336,43.13900057474772,52.45900955889918
2018-08-27 00:00:00+00:00,43.40999984741211,44.34999847412109,43.40999984741211,43.869998931884766,2358900,0.7152019941062644,42.59000015258789,43.02100054423014,56.63407566372989
2018-08-28 00:00:00+00:00,44.4900016784668,45.650001525878906,44.0,44.25,3837200,0.7047076882694954,42.602000045776364,42.89533386230469,52.120276293711335
2018-08-29 00:00:00+00:00,44.119998931884766,45.470001220703125,44.040000915527344,45.130001068115234,2549000,0.6947251957678513,43.02700004577637,42.80100059509277,58.143077365244416
2018-08-30 00:00:00+00:00,44.9900016784668,45.16999816894531,44.30500030517578,44.369998931884766,3086400,0.6852295551704295,43.3189998626709,42.89466718037923,47.43912336882402
2018-08-31 00:00:00+00:00,44.09999847412109,45.040000915527344,44.040000915527344,44.66999816894531,2028600,0.250025,43.582999801635744,43.0396671295166,50.94177000046704
2018-09-04 00:00:00+00:00,43.880001068115234,43.91899871826172,43.09999847412109,43.36000061035156,2045100,0.2953423117305045,43.73599967956543,43.107333755493165,46.96132280632982
2018-09-05 00:00:00+00:00,43.16999816894531,43.22600173950195,41.630001068115234,42.869998931884766,3340700,0.3053248042321487,43.71999969482422,43.1200003306071,60.04035651074003
2018-09-06 00:00:00+00:00,42.900001525878906,42.93000030517578,40.119998931884766,40.36000061035156,6537200,0.3148204448295705,43.433999633789064,43.02833366394043,45.400841165269824
2018-09-07 00:00:00+00:00,40.5,41.821998596191406,40.09999847412109,41.0,5305200,0.3238529775703216,43.33199958801269,42.96766700744629,45.675906287174065
2018-09-10 00:00:00+00:00,42.09000015258789,42.68999862670898,41.63999938964844,42.0099983215332,3405900,0.3483923350718417,43.188999557495116,42.92733357747396,50.707533518810024
2018-09-11 00:00:00+00:00,41.18999862670898,41.3849983215332,40.56600189208984,40.869998931884766,3701700,0.3557875474048783,42.88899955749512,42.87033348083496,41.46919481261426
2018-09-12 00:00:00+00:00,41.310001373291016,42.040000915527344,40.31999969482422,42.02000045776367,4466900,0.3628220909764933,42.66599960327149,42.828666814168294,45.59471051010797
2018-09-13 00:00:00+00:00,42.5099983215332,42.880001068115234,41.560001373291016,41.77000045776367,2609000,0.5000249999999999,42.32999954223633,42.8196667989095,49.01341737912496
2018-09-14 00:00:00+00:00,41.810001373291016,42.90999984741211,41.810001373291016,42.790000915527344,2731400,0.5000249999999999,42.17199974060058,42.830000178019205,47.35127266938952
2018-09-17 00:00:00+00:00,42.5,43.5,42.5,42.83000183105469,3015500,0.5000249999999999,41.988000106811526,42.83366686503093,45.622908218327815
2018-09-18 00:00:00+00:00,43.4900016784668,43.79999923706055,42.72999954223633,43.119998931884766,2707100,0.5000249999999999,41.96399993896485,42.84700012207031,45.2077975149134
2018-09-19 00:00:00+00:00,43.04999923706055,43.119998931884766,42.130001068115234,42.630001068115234,3010300,0.5000249999999999,41.94000015258789,42.86900011698405,39.03508184872375
2018-09-20 00:00:00+00:00,43.38999938964844,43.58000183105469,42.380001068115234,42.93000030517578,4026300,0.5000249999999999,42.197000122070314,42.8433334350586,43.41864802693861
2018-09-21 00:00:00+00:00,43.36000061035156,44.0,42.91999816894531,43.790000915527344,4939900,0.5000249999999999,42.476000213623045,42.87000007629395,46.17392244682142
2018-09-24 00:00:00+00:00,43.0099983215332,43.68999862670898,41.90999984741211,41.959999084472656,4054300,0.5000249999999999,42.471000289916994,42.76933339436849,44.17636473847735
2018-09-25 00:00:00+00:00,41.650001525878906,41.93999862670898,40.59999847412109,41.2400016784668,5152100,0.5000249999999999,42.5080005645752,42.662333424886064,43.346945842475634
2018-09-26 00:00:00+00:00,41.29999923706055,41.29999923706055,39.58000183105469,40.47999954223633,7849600,0.5000249999999999,42.35400047302246,42.54066670735677,50.571423692766345
2018-09-27 00:00:00+00:00,40.380001068115234,40.810001373291016,40.08000183105469,40.5,2842800,0.7500249999999999,42.2270004272461,42.52800000508626,47.46963492410372
2018-09-28 00:00:00+00:00,40.540000915527344,41.35499954223633,40.2400016784668,40.400001525878906,3755700,1.000025,41.98800048828125,42.49300003051758,41.025656291849515
2018-10-01 00:00:00+00:00,40.75,40.959999084472656,39.880001068115234,40.86000061035156,3624900,0.9303789882125288,41.79100036621094,42.454000091552736,49.93969647147283
2018-10-02 00:00:00+00:00,40.959999084472656,41.86000061035156,40.86000061035156,41.560001373291016,4589900,0.9093903765389908,41.63500061035156,42.445000076293944,47.06633099910083
2018-10-03 00:00:00+00:00,44.70000076293945,45.45000076293945,42.5099983215332,42.88999938964844,14417700,0.8333583333333332,41.661000442504886,42.440333429972334,56.27802489219838
2018-10-04 00:00:00+00:00,43.34999847412109,43.72999954223633,42.52999877929688,43.11000061035156,6420400,0.8171014748335712,41.67900047302246,42.43666674296061,51.9704426554819
2018-10-05 00:00:00+00:00,42.63999938964844,42.650001525878906,41.59999847412109,42.060001373291016,4314200,0.801637472678653,41.50600051879883,42.43800010681152,45.783126992742034
2018-10-08 00:00:00+00:00,41.0,41.0099983215332,38.27000045776367,38.7400016784668,7466700,0.7596252610238015,41.18400077819824,42.28133354187012,31.990136996615092
2018-10-09 00:00:00+00:00,38.47999954223633,38.72999954223633,37.40499877929688,37.63999938964844,5164800,0.7469644068939059,40.82400054931641,42.07366689046224,30.462014488679742
2018-10-10 00:00:00+00:00,37.310001373291016,37.45000076293945,35.970001220703125,36.060001373291016,4374400,0.6666916666666667,40.38200073242187,41.800666936238606,25.551603897018907
2018-10-11 00:00:00+00:00,35.79999923706055,36.220001220703125,35.130001068115234,35.66999816894531,3505400,0.250025,39.899000549316405,41.48533350626628,20.103086702045772
2018-10-12 00:00:00+00:00,36.38999938964844,36.54999923706055,35.59000015258789,35.66999816894531,2848500,0.2622176438748214,39.42600021362305,41.19533348083496,23.234038657330444
2018-10-15 00:00:00+00:00,35.470001220703125,35.880001068115234,35.310001373291016,35.34000015258789,2439900,0.250025,38.87400016784668,40.88433354695638,24.03168482005779
2018-10-16 00:00:00+00:00,35.47999954223633,36.29499816894531,35.29999923706055,36.18999862670898,2686800,0.375025,38.33699989318848,40.645333480834964,31.266366554857655
2018-10-17 00:00:00+00:00,36.380001068115234,36.709999084472656,35.560001373291016,36.70000076293945,7398600,0.5000249999999999,37.71800003051758,40.43966687520345,34.0871035422056
2018-10-18 00:00:00+00:00,38.61000061035156,40.68000030517578,38.59999847412109,38.84999847412109,13826700,0.8750249999999999,37.29199981689453,40.389333470662436,44.46031705347173
2018-10-19 00:00:00+00:00,38.900001525878906,39.150001525878906,37.900001525878906,38.59999847412109,5061800,0.8567360341877677,36.94599952697753,40.309333419799806,41.799701246614354
2018-10-22 00:00:00+00:00,38.720001220703125,39.7599983215332,38.63999938964844,39.459999084472656,3141100,0.8070490324042432,37.01799926757812,40.22433344523112,42.4677098432608
2018-10-23 00:00:00+00:00,38.869998931884766,38.970001220703125,37.06999969482422,37.31999969482422,3192900,0.7920752936517768,36.9859992980957,40.106000137329104,31.118645102290785
2018-10-24 00:00:00+00:00,37.119998931884766,37.34999847412109,34.040000915527344,34.20000076293945,4897200,0.7778318327556442,36.79999923706054,39.84533348083496,24.75920395794884
2018-10-25 00:00:00+00:00,34.560001373291016,35.189998626708984,33.880001068115234,34.560001373291016,3200400,0.5000249999999999,36.68899955749511,39.6050001780192,27.889149749817932
2018-10-26 00:00:00+00:00,33.84000015258789,34.9900016784668,33.08000183105469,34.25,3944700,0.5000249999999999,36.54699974060058,39.32033348083496,33.906804899985204
2018-10-29 00:00:00+00:00,34.599998474121094,35.119998931884766,33.400001525878906,33.81999969482422,2219600,0.5000249999999999,36.394999694824214,39.02000007629395,35.617469706475106
2018-10-30 00:00:00+00:00,33.650001525878906,34.47999954223633,33.41299819946289,34.150001525878906,2193400,0.5000249999999999,36.190999984741204,38.72100016276042,42.06151523040545
2018-10-31 00:00:00+00:00,34.81999969482422,35.82099914550781,34.599998474121094,34.9900016784668,3380700,0.5000249999999999,36.02000007629394,38.4663335164388,47.275654986295514
2018-11-01 00:00:00+00:00,35.439998626708984,36.880001068115234,35.2400016784668,36.77999877929688,2756200,0.5000249999999999,35.81300010681152,38.26133346557617,53.889281259540105
2018-11-02 00:00:00+00:00,37.0,37.68999862670898,36.40999984741211,36.93000030517578,2690000,0.5000249999999999,35.64600028991699,38.032666778564455,55.642299983566204
2018-11-05 00:00:00+00:00,36.84000015258789,37.16600036621094,36.38100051879883,36.59999847412109,1774700,0.7500249999999999,35.36000022888184,37.854000091552734,51.510684382374805
2018-11-06 00:00:00+00:00,36.09999847412109,36.58000183105469,35.68000030517578,36.18999862670898,2417800,0.5000249999999999,35.24700012207031,37.68566665649414,48.10689647360012
2018-11-07 00:00:00+00:00,36.7400016784668,37.33000183105469,36.119998931884766,36.83000183105469,3267900,0.5000249999999999,35.510000228881836,37.564000066121416,41.555202721064184
2018-11-08 00:00:00+00:00,36.86000061035156,37.93999862670898,36.15999984741211,36.380001068115234,3763900,0.250025,35.692000198364255,37.426666768391925,40.87172680510207
2018-11-09 00:00:00+00:00,35.970001220703125,36.150001525878906,33.81999969482422,34.36000061035156,4279000,0.2622176438748214,35.70300025939942,37.22533340454102,30.855872110339803
2018-11-12 00:00:00+00:00,34.220001220703125,34.56999969482422,33.47999954223633,33.72999954223633,2422900,0.2953423117305045,35.694000244140625,36.98766670227051,34.80102702812701
2018-11-13 00:00:00+00:00,33.689998626708984,35.36000061035156,33.2599983215332,34.720001220703125,4016900,0.3053248042321487,35.751000213623044,36.759666697184244,52.68594951758718
2018-11-14 00:00:00+00:00,34.90999984741211,35.599998474121094,34.25,35.150001525878906,2872900,0.250025,35.76700019836426,36.50166676839193,53.025638256791034
2018-11-15 00:00:00+00:00,35.09000015258789,36.15999984741211,34.79999923706055,35.939998626708984,2535100,0.2622176438748214,35.68300018310547,36.26266670227051,58.26000704767621
2018-11-16 00:00:00+00:00,35.849998474121094,36.720001220703125,35.720001220703125,35.95000076293945,3092100,0.2738156454910102,35.58500022888184,36.05900001525879,60.856264594314496
2018-11-19 00:00:00+00:00,35.810001373291016,35.994998931884766,32.25,33.4900016784668,4603100,0.3053248042321487,35.274000549316405,35.88400001525879,47.23618299163483
2018-11-20 00:00:00+00:00,32.41999816894531,33.20000076293945,31.979999542236328,32.68000030517578,2938300,0.5000249999999999,34.923000717163085,35.71866671244303,40.30226732523269
2018-11-21 00:00:00+00:00,33.20000076293945,33.38999938964844,32.709999084472656,32.79999923706055,1697200,0.7500249999999999,34.52000045776367,35.60999997456869,30.56642614972597
2018-11-23 00:00:00+00:00,32.04999923706055,32.58000183105469,31.6299991607666,32.310001373291016,1346600,0.7262343545089898,34.11300048828125,35.498000081380205,28.166368305579468
2018-11-26 00:00:00+00:00,32.400001525878906,32.86000061035156,32.0099983215332,32.56999969482422,2348200,0.5000249999999999,33.934000396728514,35.394666798909505,30.8277927679743
2018-11-27 00:00:00+00:00,32.13999938964844,32.349998474121094,30.950000762939453,31.190000534057617,2964900,0.6250249999999999,33.68000049591065,35.25633347829183,28.223007572738055
2018-11-28 00:00:00+00:00,31.350000381469727,34.16999816894531,30.959999084472656,33.599998474121094,5636700,0.6189286780625893,33.56800022125244,35.170000139872236,37.81130457789714
2018-11-29 00:00:00+00:00,33.45000076293945,33.47999954223633,30.97900009155273,30.989999771118164,8105500,0.613129677254495,33.15200004577637,34.97966677347819,32.51134538680759
2018-11-30 00:00:00+00:00,31.040000915527344,32.459999084472656,30.941999435424805,31.809999465942383,5353800,0.6076134970531322,32.739000129699704,34.74500013987223,41.02743724303298
2018-12-03 00:00:00+00:00,32.900001525878906,33.46900177001953,31.780000686645508,32.04999923706055,2946200,0.5926272775852148,32.348999977111816,34.52666683197022,43.92184779404377
2018-12-04 00:00:00+00:00,32.11000061035156,32.189998626708984,30.270000457763672,30.39999961853028,3038000,0.5881110112148391,32.03999977111816,34.224666849772134,35.08285709957673
2018-12-06 00:00:00+00:00,29.65999984741211,29.68000030517578,28.1200008392334,29.64999961853028,4244200,0.5797285189527217,31.736999702453613,33.96900018056234,31.418899544130483
2018-12-07 00:00:00+00:00,30.14999961853028,30.209999084472656,28.68000030517578,28.81999969482422,3383900,0.5758413324640792,31.33899974822998,33.78966681162516,26.010773183487288
